Age,Height,Weight,FCVC,NCP,CH2O,FAF,TUE,Obesity,FAVC_no,FAVC_yes,SCC_no,SCC_yes,family_history_no,family_history_yes,SMOKE_no,SMOKE_yes,Gender_Female,Gender_Male,CAEC_Always,CAEC_Frequently,CAEC_Sometimes,CAEC_no,CALC_Frequently,CALC_Sometimes,CALC_no,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.2181339949715137,1.796218939912559,0.058906931266549806,-0.8308956384238378,-1.1424479418803697,-1.5776734445865686,-0.6694373151635699,0.5371021772987294,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.4991188639037654,1.7142123825529965,0.06974738344861561,-0.8308956384238378,0.21803208583022307,-1.7025382414181311,-1.1927632138933097,0.19291625217300473,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.04265863977595381,-0.47524726051442845,-0.48936280764165696,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.04064258956676,2.2150010996740903,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.11457004216046948,0.05736529757257779,-0.44981039761590325,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,2.2428421881308926,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.018962537541429188,-0.05276523094880128,-0.4765150784228203,-0.2739765934153242,0.5089674011485797,-1.2534751770889339,-0.07981870333415886,-0.5441220663274972,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.1883540180358794,-0.7889794957565575,-0.710651510954386,-0.1572531966064057,0.21803208583022307,-0.18173634524131704,0.6695310983428735,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.5178630763399228,-0.2166085832665511,-0.6210138417431025,0.29956372230986844,0.21803208583022307,-0.4373849854330812,-0.2983604145830038,0.0024021503631603183,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.8214804341345886,1.2270848305421822,-0.09502746448596618,1.0048974603921617,0.21803208583022307,1.1934328941436552,0.8839212708325452,-0.39540200626306254,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.7942453610386894,1.0764150405714579,-0.09229108884992826,0.6405182313805693,0.21803208583022307,1.1530301167227184,1.40754984912572,-0.9235656374771227,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.845998310776764,0.9934578137641696,-0.09502746448596618,-0.4844410932290851,0.21803208583022307,1.1308568135158228,0.607965839591946,0.5371021772987294,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.9676906765769109,1.154788682541506,-0.08555923874479596,0.9523038239041818,2.871662251918254,0.160442016998868,1.537821013293353,-0.011091958862532737,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.35616036668112805,-1.2168826046728916,-0.7968462935059994,-1.0115174856232454,2.0306881962631302,1.470473668734266,-0.03166085372774979,-0.6433006135173225,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,-2.582675505354369,9.155519068396107,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.5200204941337951,0.4784779104337459,-0.36760140038261513,-0.010531104769734626,-4.051311373674702,-0.3737535837305275,-1.0810037904963672,1.647160250068063,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.3719500815119926,-1.2098997112294965,-0.8619778478526741,-0.17460694876951363,2.7803428161987926,0.24479503611069564,0.40682761436985326,-1.1432478934721968,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.5200204941337951,-0.0017912405613486346,-0.48936280764165696,-0.8308956384238378,0.21803208583022307,-1.1608728171817502,-0.015021721929281967,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.5200204941337951,-0.40975292606234504,-0.48936280764165696,-0.8308956384238378,0.21803208583022307,-1.4410448730832712,-0.015021721929281967,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.9327937722840899,-0.13829152876362721,-0.521254175148849,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,0.8353700555678202,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
0.5799366904763278,0.38174729412789427,-0.2853745373247713,-0.8435607750125694,1.3816781235001871,0.5414988039965034,0.2496674341991894,-1.1306936469924722,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.24924823430505147,-0.48936280764165696,0.30906395159624195,0.21803208583022307,1.3012985989218449,-0.30404066179874634,2.2428421881308926,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.767773451407845,1.1912875988380276,-0.09502746448596618,0.9152740413079644,0.21803208583022307,1.5910428628814004,1.6737630027447925,-0.21069083197006916,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.3220941442643892,-1.4854806761350134,-0.9218688602205146,-0.7915252196266298,0.21803208583022307,-1.5833150358091783,-0.5758068665524297,0.2106218334854425,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.3501660087750362,-0.6805805437292441,-0.549702240582101,-0.8308956384238378,0.21803208583022307,-1.7119964946183315,-1.1927632138933097,-1.1364385793489549,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.410793020294597,-0.754970428013598,-0.7440154582426971,-0.8300401588397899,0.21803208583022307,-1.494907535886019,-1.120489929497445,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.002440746493302676,-0.048113741151012725,-0.4732970777741167,0.20100366242063555,0.9322567235922896,-1.4272299109705282,-0.9749787904237976,0.40590006714554105,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.3007907450028346,-2.8958440718063034,-1.43386540521369,-0.8308956384238378,0.21803208583022307,-1.6453708877382043,-0.6069863948106853,1.873240736843769,5,-0.36068551937546284,0.3606855193754626,-4.530164242022743,4.530164242022743,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.3007907450028346,-2.418076086858193,-1.4421707996643915,-0.8308956384238378,0.21803208583022307,-1.258294311511526,-1.0397722386041985,0.5005549918266395,5,-0.36068551937546284,0.3606855193754626,-4.530164242022743,4.530164242022743,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
2.173841553141414,-0.7323014886827666,-0.535151501268157,1.0048974603921617,-1.6523499333581648,-0.6840245857772649,-0.1296619010155684,-1.1686378335334338,5,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
0.11831649723206196,1.6247362795327491,-0.05453727432740503,-0.8308956384238378,-4.051120926467776,-0.5960101475376486,0.06299305223990719,0.5371021772987294,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
